10147, 2.7107, 29513215, 20, 237448, 26, 59557, 2344372, 325, 1493, 4, -10.34, 200, px|, 200px|
10148, 2.7108, 29511827, 20, 237475, 26, 59561, 2344331, 3745, 1790, 4, -10.34, favor, ite , favorite 
10149, 2.7108, 29511705, 20, 237501, 26, 59565, 2344290, 5521, 1919, 5, -10.33, Apollo , kill, Apollo kill
10150, 2.7108, 29511715, 20, 237528, 26, 59569, 2344249, 345, 6586, 5, -10.33, un, employment, unemployment
10151, 2.7108, 29511649, 20, 237554, 26, 59573, 2344208, 5605, 2420, 5, -10.33, Herm, es , Hermes 
10152, 2.7108, 29511646, 20, 237581, 26, 59577, 2344167, 1916, 341, 6, -10.33, successful, ly , successfully 
10153, 2.7108, 29511328, 20, 237608, 26, 59581, 2344126, 3154, 55, 6, -10.33, :0, 7, :07
10154, 2.7108, 29511157, 20, 237634, 26, 59585, 2344085, 4465, 270, 5, -10.32, Nort, on, Norton
10155, 2.7108, 29511100, 20, 237661, 26, 59590, 2344044, 97, 8552, 6, -10.32, a, }} {{cite book | author=, a}} {{cite book | author=
10156, 2.7108, 29511097, 20, 237687, 26, 59594, 2344003, 6471, 1770, 4, -10.29, | publisher=, New York, | publisher=New York
10157, 2.7108, 29511086, 20, 237714, 26, 59598, 2343962, 3069, 7253, 3, -10.28, :American , Samoa , :American Samoa 
10158, 2.7108, 29511079, 20, 237741, 26, 59602, 2343921, 5893, 3136, 3, -10.28, \n|[[Image:, Modern, \n|[[Image:Modern
10159, 2.7108, 29511071, 20, 237767, 26, 59606, 2343879, 6781, 2026, 3, -10.28, journal, \n | last = , journal\n | last = 
10160, 2.7108, 29511041, 20, 237794, 26, 59611, 2343838, 8548, 10159, 3, -15.32, cite , journal\n | last = , cite journal\n | last = 
10161, 2.7109, 29510998, 20, 237821, 26, 59615, 2343792, 85, 116, 10, -10.28, U, t, Ut
10162, 2.7109, 29510925, 20, 237847, 26, 59619, 2343751, 10161, 7763, 4, -22.57, Ut, ule, Utule
10163, 2.7109, 29510925, 20, 237874, 26, 59623, 2343698, 3344, 2106, 4, -10.27, iction, ary, ictionary
10164, 2.7109, 29510479, 20, 237900, 26, 59627, 2343657, 7944, 2106, 4, -10.29, bru, ary, bruary
10165, 2.7109, 29510208, 20, 237927, 26, 59631, 2343616, 5755, 544, 5, -10.26, .\n* , [http://, .\n* [http://
10166, 2.7109, 29510112, 20, 237954, 26, 59635, 2343575, 46, 51, 14, -10.26, ., 3, .3
10167, 2.7109, 29510003, 20, 237980, 26, 59639, 2343534, 10166, 2702, 6, -35.63, .3, \n| [[, .3\n| [[
10168, 2.7109, 29509982, 20, 238007, 26, 59643, 2343468, 54, 2702, 6, -11.60, 6, \n| [[, 6\n| [[
10169, 2.7109, 29509990, 20, 238034, 26, 59647, 2343426, 55, 2702, 6, -14.37, 7, \n| [[, 7\n| [[
10170, 2.7109, 29509996, 20, 238060, 26, 59651, 2343381, 55, 50, 11, -10.39, 7, 2, 72
10171, 2.7110, 29509429, 20, 238087, 26, 59655, 2343340, 288, 2597, 4, -10.25, ==, ==\n*[[, ====\n*[[
10172, 2.7110, 29509435, 20, 238113, 26, 59659, 2343299, 97, 1078, 8, -10.24, a, ire, aire
10173, 2.7110, 29509270, 20, 238140, 26, 59663, 2343258, 84, 323, 9, -10.24, T, ex, Tex
10174, 2.7110, 29508901, 20, 238167, 26, 59667, 2343217, 10173, 354, 7, -34.63, Tex, as, Texas
10175, 2.7111, 29508314, 20, 238193, 26, 59671, 2343152, 41, 290, 8, -10.23, ), \n\n, )\n\n
10176, 2.7112, 29507581, 20, 238220, 26, 59675, 2343111, 41, 1954, 6, -10.34, ), --&gt;, )--&gt;
10177, 2.7112, 29507582, 20, 238247, 26, 59679, 2343070, 10176, 2013, 4, -12.91, )--&gt;, \n* [[, )--&gt;\n* [[
10178, 2.7112, 29507576, 20, 238273, 26, 59683, 2343027, 41, 1050, 8, -10.37, ), .\n\n===, ).\n\n===
10179, 2.7112, 29507512, 20, 238300, 26, 59687, 2342986, 41, 340, 13, -10.50, ), \, and , )\, and 
10180, 2.7112, 29507060, 20, 238326, 26, 59690, 2342945, 41, 1723, 10, -10.61, ), ; , ); 
10181, 2.7112, 29506831, 20, 238353, 26, 59694, 2342904, 4694, 6768, 3, -10.23, \n }}\n* {{cite book\n | last = , Mayhew, \n }}\n* {{cite book\n | last = Mayhew
10182, 2.7112, 29506817, 20, 238380, 26, 59698, 2342863, 7290, 694, 4, -10.22, accident, ally , accidentally 
10183, 2.7112, 29506724, 20, 238406, 26, 59703, 2342822, 731, 124, 11, -10.20, United States, |, United States|
10184, 2.7113, 29505996, 20, 238433, 26, 59706, 2342781, 4707, 696, 5, -10.19, Industri, al , Industrial 
10185, 2.7113, 29505890, 20, 238460, 26, 59710, 2342740, 4198, 2507, 3, -10.19, ι, λ, ιλ
10186, 2.7113, 29505889, 20, 238486, 26, 59715, 2342699, 6233, 10185, 3, -14.51, χ, ιλ, χιλ
10187, 2.7113, 29505871, 20, 238513, 26, 59719, 2342654, 6233, 4171, 3, -12.51, χ, α, χα
10188, 2.7113, 29505871, 20, 238539, 26, 59723, 2342611, 4941, 2020, 3, -10.19, リ, ア, リア
10189, 2.7113, 29505834, 20, 238566, 26, 59727, 2342570, 4944, 2020, 3, -10.27, ]]\n[[ja:, ア, ]]\n[[ja:ア
10190, 2.7114, 29505564, 20, 238593, 26, 59732, 2342528, 352, 6012, 6, -10.18, us, band, usband
10191, 2.7114, 29505345, 20, 238619, 26, 59736, 2342488, 104, 10190, 6, -24.78, h, usband, husband
10192, 2.7114, 29504967, 20, 238646, 26, 59740, 2342432, 1264, 3238, 5, -10.17, consider, able , considerable 
10193, 2.7115, 29504357, 20, 238673, 26, 59744, 2342391, 404, 1433, 6, -10.17,  in, vent,  invent
10194, 2.7115, 29503781, 20, 238699, 26, 59748, 2342350, 268, 1433, 7, -12.57, in, vent, invent
10195, 2.7115, 29503511, 20, 238726, 26, 59752, 2342307, 962, 2475, 6, -10.16, ay, ne, ayne
10196, 2.7115, 29503459, 20, 238752, 26, 59756, 2342266, 87, 10195, 5, -17.71, W, ayne, Wayne
10197, 2.7116, 29503387, 20, 238779, 26, 59760, 2342218, 3421, 653, 6, -10.16, press, ing the , pressing the 
10198, 2.7116, 29503388, 20, 238806, 26, 59764, 2342177, 490, 10197, 5, -17.63, ed by , pressing the , ed by pressing the 
10199, 2.7116, 29503377, 20, 238832, 26, 59768, 2342129, 4826, 10198, 5, -35.81, enter, ed by pressing the , entered by pressing the 
10200, 2.7116, 29503343, 20, 238859, 26, 59772, 2342062, 8190, 442, 4, -10.15, Malae, lo, Malaelo
10201, 2.7116, 29503340, 20, 238886, 26, 59776, 2342021, 8597, 830, 4, -10.15, sacred to , Apollo, sacred to Apollo
10202, 2.7116, 29503327, 20, 238912, 26, 59781, 2341980, 45, 6258, 7, -10.15, -, bit , -bit 
10203, 2.7116, 29503270, 20, 238939, 26, 59785, 2341939, 55, 52, 10, -10.14, 7, 4, 74
10204, 2.7116, 29502625, 20, 238966, 26, 59788, 2341899, 460, 1260, 6, -10.14, im, ages, images
10205, 2.7117, 29502126, 20, 238992, 26, 59792, 2341858, 4738, 1260, 4, -10.47, Im, ages, Images
10206, 2.7117, 29502029, 20, 239019, 26, 59797, 2341817, 1473, 2859, 5, -10.12,  into , gold,  into gold
10207, 2.7117, 29502024, 20, 239045, 26, 59801, 2341776, 2936, 3476, 6, -10.11, living , in , living in 
10208, 2.7117, 29501921, 20, 239072, 26, 59805, 2341735, 4278, 290, 4, -10.09, \n|}, \n\n, \n|}\n\n
10209, 2.7117, 29501621, 20, 239099, 26, 59809, 2341694, 7624, 1550, 6, -10.09, I , would , I would 
10210, 2.7117, 29501598, 20, 239125, 26, 59813, 2341653, 313, 487, 9, -10.08, or, ph, orph
10211, 2.7117, 29501369, 20, 239152, 26, 59817, 2341613, 115, 1189, 8, -10.06, s, pr, spr
10212, 2.7118, 29500975, 20, 239179, 26, 59821, 2341572, 115, 5541, 8, -10.09, s, anction, sanction
10213, 2.7118, 29500829, 20, 239205, 26, 59825, 2341532, 115, 4451, 15, -10.14, s,  and the , s and the 
10214, 2.7118, 29500655, 20, 239232, 26, 59828, 2341491, 115, 278, 31, -10.24, s, en, sen
10215, 2.7118, 29500426, 20, 239259, 26, 59830, 2341452, 2165, 10214, 6, -30.35, cho, sen, chosen
10216, 2.7119, 29499800, 20, 239285, 26, 59835, 2341391, 10214, 2146, 6, -23.64, sen, ator, senator
10217, 2.7119, 29499662, 20, 239312, 26, 59839, 2341337, 678, 10214, 5, -13.30, ates, sen, atessen
10218, 2.7119, 29499674, 20, 239338, 26, 59843, 2341293, 310, 10217, 5, -15.29, ic, atessen, icatessen
10219, 2.7119, 29499666, 20, 239365, 26, 59847, 2341247, 6147, 678, 4, -10.46, candid, ates, candidates
10220, 2.7119, 29499286, 20, 239392, 26, 59851, 2341205, 115, 1240, 10, -10.21, s, hel, shel
10221, 2.7120, 29498727, 20, 239418, 26, 59855, 2341165, 6413, 101, 6, -10.06, refug, e, refuge
10222, 2.7120, 29498453, 20, 239445, 26, 59859, 2341124, 101, 122, 16, -10.11, e, z, ez
10223, 2.7120, 29498327, 20, 239472, 26, 59862, 2341084, 117, 10222, 6, -11.21, u, ez, uez
10224, 2.7120, 29498237, 20, 239498, 26, 59866, 2341042, 83, 10223, 6, -19.35, S, uez, Suez
10225, 2.7120, 29498099, 20, 239525, 26, 59870, 2340992, 4221, 10222, 4, -11.05, iss, ez, issez
10226, 2.7120, 29498053, 20, 239552, 26, 59874, 2340950, 6319, 1398, 4, -10.05, Native , American , Native American 
10227, 2.7121, 29497974, 20, 239578, 26, 59879, 2340909, 486, 1541, 6, -10.05, pro, claim, proclaim
10228, 2.7121, 29497481, 20, 239605, 26, 59883, 2340869, 1541, 4330, 6, -10.25, claim, s that , claims that 
10229, 2.7121, 29497386, 20, 239631, 26, 59887, 2340828, 486, 4918, 4, -10.05, pro, jection, projection
10230, 2.7121, 29497281, 20, 239658, 26, 59891, 2340787, 68, 809, 12, -10.04, D, el, Del
10231, 2.7121, 29497151, 20, 239685, 26, 59894, 2340746, 10230, 10218, 4, -24.12, Del, icatessen, Delicatessen
10232, 2.7121, 29497129, 20, 239711, 26, 59899, 2340692, 4141, 3355, 4, -10.03, date, =[[, date=[[
10233, 2.7121, 29497118, 20, 239738, 26, 59903, 2340651, 3794, 4200, 4, -10.03, Mar, shall , Marshall 
10234, 2.7121, 29497063, 20, 239765, 26, 59907, 2340610, 4253, 115, 13, -10.01, As, s, Ass
10235, 2.7122, 29496434, 20, 239791, 26, 59911, 2340570, 10234, 8756, 6, -42.99, Ass, emb, Assemb
10236, 2.7123, 29495787, 20, 239818, 26, 59915, 2340496, 10235, 2206, 4, -10.47, Assemb, ly, Assembly
10237, 2.7123, 29495505, 20, 239845, 26, 59919, 2340455, 115, 6353, 7, -10.04, s, ustain, sustain
10238, 2.7123, 29495300, 20, 239871, 26, 59923, 2340414, 115, 7041, 7, -10.06, s, yndrome , syndrome 
10239, 2.7123, 29495286, 20, 239898, 26, 59927, 2340373, 8610, 10238, 3, -11.18, Rett , syndrome , Rett syndrome 
10240, 2.7123, 29495269, 20, 239925, 26, 59931, 2340331, 4255, 10238, 3, -11.23, Asperger\'s , syndrome , Asperger\'s syndrome 
10241, 2.7123, 29495252, 20, 239951, 26, 59935, 2340289, 7988, 2441, 5, -10.01, atom, ic , atomic 
10242, 2.7124, 29494485, 20, 239978, 26, 59939, 2340248, 3760, 314, 6, -9.98, cam, er, camer
10243, 2.7124, 29494253, 20, 240004, 26, 59943, 2340208, 260, 5052, 12, -9.98, \, , so , \, so 
10244, 2.7124, 29494103, 20, 240031, 26, 59947, 2340167, 501, 3260, 4, -9.98, ric, ultural, ricultural
10245, 2.7124, 29493920, 20, 240058, 26, 59951, 2340127, 310, 3260, 5, -10.99, ic, ultural, icultural
10246, 2.7124, 29493903, 20, 240084, 26, 59955, 2340085, 7904, 1109, 5, -9.97, %), \, [[, %)\, [[
10247, 2.7124, 29493818, 20, 240111, 26, 59959, 2340044, 833, 322, 8, -9.96, while,  [[, while [[
10248, 2.7124, 29493770, 20, 240138, 26, 59963, 2340004, 833, 263, 7, -11.53, while,  the , while the 
10249, 2.7125, 29492985, 20, 240164, 26, 59967, 2339962, 973, 554, 10, -9.96, e , to the , e to the 
10250, 2.7125, 29492806, 20, 240191, 26, 59971, 2339921, 973, 9643, 5, -9.99, e , d\'Ivoire, e d\'Ivoire
10251, 2.7125, 29492769, 20, 240218, 26, 59975, 2339880, 9999, 10250, 5, -50.83, Côt, e d\'Ivoire, Côte d\'Ivoire
10252, 2.7125, 29492633, 20, 240244, 26, 59979, 2339799, 1444, 297, 9, -9.96, produc, ed , produced 
10253, 2.7126, 29492367, 20, 240271, 26, 59983, 2339758, 4675, 582, 4, -9.96, &lt;br /&gt;, &amp;nbsp;, &lt;br /&gt;&amp;nbsp;
10254, 2.7126, 29492365, 20, 240298, 26, 59987, 2339718, 208, 10109, 3, -9.95, �, �аб, Даб
10255, 2.7126, 29492366, 20, 240324, 26, 59991, 2339677, 58, 208, 6, -10.76, :, �, :�
10256, 2.7126, 29491628, 20, 240351, 26, 59995, 2339635, 417, 10255, 4, -12.69, ru, :�, ru:�
10257, 2.7127, 29490883, 20, 240378, 26, 60000, 2339592, 8668, 183, 3, -9.95, א�, �, אַ
10258, 2.7127, 29490798, 20, 240404, 26, 60004, 2339551, 10, 299, 6, -9.94, \n, {{, \n{{
10259, 2.7128, 29490359, 20, 240431, 26, 60008, 2339510, 460, 9991, 4, -9.93, im, mi.gov.au/, immi.gov.au/
10260, 2.7128, 29490354, 20, 240457, 26, 60012, 2339470, 44, 2695, 6, -9.92, \,, 36, \,36
10261, 2.7128, 29490328, 20, 240484, 26, 60016, 2339429, 3025, 471, 5, -9.91, modern , times, modern times
10262, 2.7128, 29490200, 20, 240511, 26, 60020, 2339388, 268, 4589, 6, -9.91, in, stead, instead
10263, 2.7128, 29489926, 20, 240537, 26, 60024, 2339348, 2047, 32, 22, -9.91, . A,  , . A 
10264, 2.7128, 29489492, 20, 240564, 26, 60027, 2339308, 4281, 8860, 3, -9.91, Liber, ation Front, Liberation Front
10265, 2.7128, 29489459, 20, 240591, 26, 60031, 2339267, 8284, 10245, 3, -9.91, Mult, icultural, Multicultural
10266, 2.7128, 29489449, 20, 240617, 26, 60036, 2339227, 1274, 973, 9, -9.90, On, e , One 
10267, 2.7129, 29488968, 20, 240644, 26, 60039, 2339186, 1274, 32, 20, -12.24, On,  , On 
10268, 2.7129, 29488740, 20, 240671, 26, 60043, 2339144, 359, 7697, 4, -9.89, am, endment, amendment
10269, 2.7129, 29488604, 20, 240697, 26, 60047, 2339104, 7481, 2972, 4, -9.89, {{fact, }} , {{fact}} 
10270, 2.7129, 29488531, 20, 240724, 26, 60051, 2339063, 310, 97, 17, -9.87, ic, a, ica
10271, 2.7130, 29487929, 20, 240751, 26, 60054, 2339023, 310, 434, 10, -10.45, ic, le, icle
10272, 2.7130, 29487188, 20, 240777, 26, 60058, 2338982, 2485, 10271, 4, -12.17, Art, icle, Article
10273, 2.7131, 29486559, 20, 240804, 26, 60062, 2338939, 7104, 310, 5, -10.25, Platon, ic, Platonic
10274, 2.7131, 29486554, 20, 240831, 26, 60066, 2338898, 444, 682, 6, -9.87, olog, ia, ologia
10275, 2.7131, 29486478, 20, 240857, 26, 60070, 2338858, 10274, 3938, 4, -16.54, ologia, )]]\n[[, ologia)]]\n[[
10276, 2.7131, 29486394, 20, 240884, 26, 60074, 2338810, 826, 263, 11, -9.87, up,  the , up the 
10277, 2.7131, 29486220, 20, 240911, 26, 60078, 2338770, 80, 2279, 5, -9.86, P, olic, Polic
10278, 2.7132, 29485990, 20, 240937, 26, 60082, 2338730, 5011, 275, 4, -9.86, compan, ion, companion
10279, 2.7132, 29485803, 20, 240964, 26, 60086, 2338689, 293, 116, 19, -9.85, al, t, alt
10280, 2.7132, 29484961, 20, 240991, 26, 60090, 2338649, 8887, 286, 6, -9.85, half,  of the , half of the 
10281, 2.7133, 29484769, 20, 241017, 26, 60094, 2338609, 102, 345, 12, -9.84, f, un, fun
10282, 2.7133, 29484692, 20, 241044, 26, 60097, 2338569, 10281, 314, 6, -10.96, fun, er, funer
10283, 2.7133, 29484540, 20, 241070, 26, 60101, 2338527, 10282, 696, 5, -13.49, funer, al , funeral 
10284, 2.7133, 29484445, 20, 241097, 26, 60105, 2338483, 9093, 1008, 4, -9.83, Cape Ver, de, Cape Verde
10285, 2.7133, 29484383, 20, 241124, 26, 60109, 2338442, 562, 487, 6, -9.82, Al, ph, Alph
10286, 2.7134, 29483676, 20, 241150, 26, 60113, 2338402, 7507, 293, 6, -9.81, reve, al, reveal
10287, 2.7134, 29483376, 20, 241177, 26, 60118, 2338361, 2573, 2451, 4, -9.81, Central , African , Central African 
10288, 2.7134, 29483337, 20, 241204, 26, 60122, 2338320, 10287, 836, 4, -22.54, Central African , Republic, Central African Republic
10289, 2.7134, 29483279, 20, 241230, 26, 60126, 2338267, 9475, 281, 5, -9.81, {| class=&quot;wikitable, &quot;, {| class=&quot;wikitable&quot;
10290, 2.7134, 29483093, 20, 241257, 26, 60130, 2338226, 10199, 281, 5, -9.85, entered by pressing the , &quot;, entered by pressing the &quot;
10291, 2.7134, 29483086, 20, 241284, 26, 60134, 2338186, 4307, 2089, 4, -9.79, extens, ive , extensive 
10292, 2.7135, 29482594, 20, 241310, 26, 60138, 2338145, 4307, 466, 4, -14.36, extens, ive, extensive
10293, 2.7135, 29482388, 20, 241337, 26, 60142, 2338100, 5827, 309, 5, -9.79, Leg, is, Legis
10294, 2.7135, 29482305, 20, 241364, 26, 60146, 2338060, 10293, 108, 5, -13.58, Legis, l, Legisl
10295, 2.7135, 29482177, 20, 241390, 26, 60151, 2338015, 933, 285, 11, -9.79, group,  of , group of 
10296, 2.7135, 29481950, 20, 241417, 26, 60154, 2337975, 1256, 460, 6, -9.77, cl, im, clim
10297, 2.7135, 29481727, 20, 241444, 26, 60158, 2337935, 1617, 309, 7, -9.77, bas, is, basis
10298, 2.7136, 29481371, 20, 241470, 26, 60162, 2337894, 1405, 808, 5, -9.76, arg, are, argare
10299, 2.7136, 29481161, 20, 241497, 26, 60166, 2337854, 77, 10298, 5, -13.27, M, argare, Margare
10300, 2.7136, 29480875, 20, 241524, 26, 60170, 2337810, 10299, 116, 5, -11.55, Margare, t, Margaret
10301, 2.7136, 29480594, 20, 241550, 26, 60174, 2337767, 971, 1036, 6, -9.75, av, ant, avant
10302, 2.7137, 29480587, 20, 241577, 26, 60178, 2337727, 112, 1093, 7, -9.75, p, refer, prefer
10303, 2.7137, 29480319, 20, 241604, 26, 60182, 2337687, 1008, 112, 11, -9.93, de, p, dep
10304, 2.7137, 29479982, 20, 241630, 26, 60186, 2337646, 5375, 2345, 4, -9.75, befor, e the , before the 
10305, 2.7137, 29479584, 20, 241657, 26, 60190, 2337606, 1080, 355, 8, -9.74, pl, at, plat
10306, 2.7138, 29479387, 20, 241684, 26, 60194, 2337565, 866, 651, 5, -9.73, rad, ical , radical 
10307, 2.7138, 29479144, 20, 241710, 26, 60198, 2337525, 1689, 2948, 6, -9.73, s\, , including [[, s\, including [[
10308, 2.7138, 29479087, 20, 241737, 26, 60202, 2337485, 702, 263, 6, -9.73, though,  the , though the 
10309, 2.7138, 29478830, 20, 241764, 26, 60206, 2337444, 68, 117, 13, -9.73, D, u, Du
10310, 2.7138, 29478718, 20, 241790, 26, 60210, 2337404, 10309, 10249, 4, -18.18, Du, e to the , Due to the 
10311, 2.7138, 29478596, 20, 241817, 26, 60214, 2337355, 5182, 10309, 4, -11.77, de , Du, de Du
10312, 2.7138, 29478607, 20, 241844, 26, 60218, 2337313, 10311, 464, 4, -14.86, de Du, ill, de Duill
10313, 2.7138, 29478597, 20, 241870, 26, 60222, 2337267, 10312, 2824, 4, -19.70, de Duill, ier, de Duillier
10314, 2.7138, 29478585, 20, 241897, 26, 60226, 2337216, 688, 322, 9, -9.72, .\n*,  [[, .\n* [[
10315, 2.7139, 29477945, 20, 241924, 26, 60230, 2337176, 6422, 46, 6, -9.72, \, etc, ., \, etc.
10316, 2.7139, 29477761, 20, 241950, 26, 60234, 2337136, 365, 845, 4, -9.71, &lt;, ref, &lt;ref
10317, 2.7140, 29476578, 20, 241977, 26, 60238, 2337095, 4752, 4203, 4, -9.71, sur, fac, surfac
10318, 2.7140, 29476357, 20, 242004, 26, 60243, 2337055, 58, 5091, 5, -9.71, :, \n|-\n| {{flagicon|, :\n|-\n| {{flagicon|
10319, 2.7140, 29476355, 20, 242030, 26, 60247, 2337014, 2589, 10318, 4, -20.81, ]]\'\'\', :\n|-\n| {{flagicon|, ]]\'\'\':\n|-\n| {{flagicon|
10320, 2.7140, 29476340, 20, 242057, 26, 60251, 2336963, 5540, 898, 4, -9.70, surrection, ary , surrectionary 
10321, 2.7140, 29476342, 20, 242084, 26, 60255, 2336922, 58, 79, 10, -9.70, :, O, :O
10322, 2.7140, 29476344, 20, 242110, 26, 60259, 2336882, 1329, 2593, 4, -9.69, .jpg|thumb|, 250px|, .jpg|thumb|250px|
10323, 2.7141, 29475811, 20, 242137, 26, 60263, 2336842, 103, 345, 12, -9.68, g, un, gun
10324, 2.7141, 29475689, 20, 242164, 26, 60267, 2336802, 1117, 10323, 4, -19.44, have be, gun, have begun
10325, 2.7141, 29475595, 20, 242190, 26, 60271, 2336751, 41, 619, 11, -9.68, ),  was , ) was 
10326, 2.7141, 29475371, 20, 242217, 26, 60274, 2336711, 7160, 98, 5, -9.67, া]]\n[[, b, া]]\n[[b
10327, 2.7141, 29475310, 20, 242244, 26, 60278, 2336671, 7870, 1311, 4, -9.65, Dream, time, Dreamtime
10328, 2.7141, 29475312, 20, 242270, 26, 60283, 2336630, 4950, 4154, 4, -9.65, ethnic , groups, ethnic groups
10329, 2.7141, 29475257, 20, 242297, 26, 60287, 2336590, 3873, 95, 6, -9.62, national, _, national_
10330, 2.7141, 29475164, 20, 242324, 26, 60291, 2336550, 10329, 9030, 3, -10.96, national_, anthem, national_anthem
10331, 2.7142, 29475073, 20, 242350, 26, 60295, 2336508, 2134, 297, 8, -9.61, rank, ed , ranked 
10332, 2.7142, 29474958, 20, 242377, 26, 60299, 2336468, 2134, 277, 6, -10.31, rank, ing, ranking
10333, 2.7142, 29474913, 20, 242404, 26, 60303, 2336427, 2129, 5703, 5, -9.58, io, ]]\n[[es, io]]\n[[es
10334, 2.7142, 29474913, 20, 242430, 26, 60307, 2336386, 3541, 3421, 4, -9.58, sup, press, suppress
10335, 2.7142, 29474633, 20, 242457, 26, 60311, 2336346, 4257, 3584, 4, -9.58, Ab, del, Abdel
10336, 2.7142, 29474647, 20, 242484, 26, 60315, 2336305, 2098, 101, 7, -9.57,  thes, e,  these
10337, 2.7142, 29474358, 20, 242510, 26, 60319, 2336265, 269, 4821, 6, -9.56, an, ford, anford
10338, 2.7142, 29474206, 20, 242537, 26, 60323, 2336225, 8280, 111, 5, -9.55, Camer, o, Camero
10339, 2.7142, 29474140, 20, 242564, 26, 60327, 2336185, 10338, 270, 5, -14.75, Camero, on, Cameroon
10340, 2.7143, 29474048, 20, 242590, 26, 60331, 2336139, 1061, 32, 16, -9.54, well,  , well 
10341, 2.7143, 29473731, 20, 242617, 26, 60335, 2336100, 7013, 261, 8, -9.53, )\n* , \'\', )\n* \'\'
10342, 2.7143, 29473436, 20, 242644, 26, 60339, 2336060, 4596, 261, 6, -9.57, \n#, \'\', \n#\'\'
10343, 2.7143, 29473462, 20, 242670, 26, 60343, 2336019, 8035, 261, 6, -9.62, ]])\n* , \'\', ]])\n* \'\'
10344, 2.7143, 29473355, 20, 242697, 26, 60347, 2335979, 847, 1106, 5, -9.53, ===\n, [[Image:, ===\n[[Image:
10345, 2.7144, 29472789, 20, 242724, 26, 60351, 2335939, 47, 9122, 8, -9.52, /,  The , / The 
10346, 2.7144, 29472677, 20, 242750, 26, 60355, 2335899, 1411, 2121, 6, -9.51, back,  to the , back to the 
10347, 2.7144, 29472547, 20, 242777, 26, 60359, 2335858, 2781, 118, 4, -9.51, achie, v, achiev
10348, 2.7144, 29472479, 20, 242804, 26, 60363, 2335818, 4931, 3865, 4, -9.50, game,  theory, game theory
10349, 2.7144, 29472468, 20, 242830, 26, 60367, 2335778, 1040, 973, 6, -9.49, includ, e , include 
10350, 2.7144, 29472294, 20, 242857, 26, 60371, 2335738, 3178, 973, 6, -9.56, disciplin, e , discipline 
10351, 2.7144, 29472259, 20, 242884, 26, 60375, 2335697, 1969, 6521, 3, -9.47, ] &amp;mdash;,  Book, ] &amp;mdash; Book
10352, 2.7144, 29472253, 20, 242910, 26, 60379, 2335657, 2101, 9561, 3, -9.47, .jpg, |thumbnail|, .jpg|thumbnail|
10353, 2.7144, 29472053, 20, 242937, 26, 60383, 2335617, 2917, 7198, 3, -9.47, |\npopulation_, density, |\npopulation_density
10354, 2.7144, 29471982, 20, 242964, 26, 60388, 2335576, 5169, 6710, 3, -9.47, ]]\'\' (Chinese: , �, ]]\'\' (Chinese: �
10355, 2.7144, 29471966, 20, 242990, 26, 60392, 2335536, 6254, 8815, 3, -9.47, ) \n* \'\'[[, Pushing Hand, ) \n* \'\'[[Pushing Hand
10356, 2.7144, 29471951, 20, 243017, 26, 60396, 2335496, 4161, 8815, 3, -11.82, movie)|, Pushing Hand, movie)|Pushing Hand
