2256, 2.6579, 300984, 17, 40399, 21, 11616, 248931, 1703, 111, 4, -3.95, expl, o, explo
2257, 2.6580, 300979, 17, 40421, 21, 11619, 248901, 734, 32, 15, -3.92, ed to,  , ed to 
2258, 2.6580, 300975, 17, 40443, 21, 11621, 248873, 97, 586, 9, -3.91, a, de, ade
2259, 2.6581, 300971, 17, 40465, 21, 11624, 248844, 586, 1807, 5, -4.45, de, gre, degre
2260, 2.6581, 300967, 17, 40488, 21, 11627, 248814, 2259, 101, 5, -4.47, degre, e, degree
2261, 2.6581, 300963, 17, 40510, 21, 11631, 248784, 97, 434, 7, -4.42, a, id, aid
2262, 2.6582, 300958, 17, 40532, 21, 11634, 248754, 384, 743, 4, -3.90, with, out, without
2263, 2.6582, 300955, 17, 40555, 21, 11637, 248725, 411, 434, 5, -3.89, ol, id, olid
2264, 2.6582, 300950, 17, 40577, 21, 11640, 248695, 2263, 306, 4, -6.68, olid, ar, olidar
2265, 2.6583, 300943, 17, 40599, 21, 11643, 248663, 306, 1018, 4, -4.21, ar, ound, around
2266, 2.6583, 300939, 17, 40621, 21, 11647, 248633, 79, 110, 6, -3.83, O, n, On
2267, 2.6584, 300936, 17, 40644, 21, 11650, 248604, 986, 110, 4, -4.05, ó, n, ón
2268, 2.6584, 300931, 17, 40666, 21, 11653, 248574, 683, 104, 4, -3.83, :Anar, h, :Anarh
2269, 2.6585, 300927, 17, 40688, 21, 11656, 248545, 1163, 309, 4, -3.78, polit, ic, politic
2270, 2.6585, 300925, 17, 40711, 21, 11660, 248516, 108, 1478, 5, -3.77, l, ong, long
2271, 2.6585, 300920, 17, 40733, 21, 11663, 248486, 300, 1478, 5, -8.90, al, ong, along
2272, 2.6586, 300911, 17, 40755, 21, 11666, 248452, 394, 1205, 4, -3.72,  in, stitution,  institution
2273, 2.6586, 300907, 17, 40777, 21, 11669, 248423, 109, 633, 7, -3.58, m, all, mall
2274, 2.6587, 300904, 17, 40800, 21, 11672, 248394, 109, 573, 5, -3.60, m, uch, much
2275, 2.6587, 300901, 17, 40822, 21, 11676, 248365, 1060, 1029, 3, -3.57, typ, ically , typically 
2276, 2.6587, 300896, 17, 40844, 21, 11679, 248335, 2005, 2238, 3, -3.57, list,  of anarchist , list of anarchist 
2277, 2.6588, 300893, 17, 40867, 21, 11682, 248306, 1938, 333, 5, -3.55, av, ing , aving 
2278, 2.6588, 300890, 17, 40889, 21, 11686, 248277, 104, 2277, 4, -4.02, h, aving , having 
2279, 2.6588, 300885, 17, 40911, 21, 11689, 248247, 317, 107, 6, -3.49, un, k, unk
2280, 2.6588, 300882, 17, 40934, 21, 11692, 248218, 112, 2279, 6, -19.88, p, unk, punk
2281, 2.6590, 300862, 17, 40956, 21, 11695, 248173, 104, 302, 8, -3.47, h, ist, hist
2282, 2.6591, 300859, 17, 40978, 21, 11698, 248145, 2281, 292, 5, -9.13, hist, or, histor
2283, 2.6591, 300850, 17, 41001, 21, 11701, 248110, 292, 963, 5, -3.74, or, ig, orig
2284, 2.6592, 300846, 17, 41023, 21, 11704, 248081, 2283, 272, 5, -11.96, orig, in, origin
2285, 2.6593, 300833, 17, 41045, 21, 11707, 248043, 2236, 844, 3, -3.47, mediawiki, .org/, mediawiki.org/
2286, 2.6593, 300830, 17, 41067, 21, 11711, 248014, 2285, 120, 3, -4.07, mediawiki.org/, x, mediawiki.org/x
2287, 2.6593, 300826, 17, 41090, 21, 11714, 247984, 2264, 765, 3, -3.46, olidar, ity , olidarity 
2288, 2.6594, 300823, 17, 41112, 21, 11718, 247955, 97, 661, 5, -3.42, a, der, ader
2289, 2.6594, 300819, 17, 41134, 21, 11721, 247926, 765, 295, 4, -3.40, ity , and , ity and 
2290, 2.6594, 300816, 17, 41157, 21, 11724, 247897, 1336, 316, 5, -3.39, consider, ed , considered 
2291, 2.6595, 300812, 17, 41179, 21, 11727, 247868, 47, 1792, 4, -3.37, /, library/, /library/
2292, 2.6595, 300809, 17, 41201, 21, 11731, 247839, 1137, 108, 4, -3.37, bel, l, bell
2293, 2.6595, 300806, 17, 41224, 21, 11734, 247810, 2292, 278, 4, -16.40, bell, ion, bellion
2294, 2.6597, 300789, 17, 41246, 21, 11737, 247768, 305, 2293, 4, -5.07, re, bellion, rebellion
2295, 2.6597, 300784, 17, 41268, 21, 11740, 247738, 305, 979, 5, -3.46, re, port, report
2296, 2.6597, 300782, 17, 41291, 21, 11744, 247709, 76, 302, 6, -3.34, L, ist, List
2297, 2.6598, 300778, 17, 41313, 21, 11747, 247680, 1828, 349, 3, -3.33, phys, ical, physical
2298, 2.6598, 300774, 17, 41335, 21, 11750, 247651, 1360, 278, 3, -3.31, lig, ion, ligion
2299, 2.6598, 300771, 17, 41358, 21, 11753, 247622, 300, 258, 8, -3.30, al, th, alth
2300, 2.6599, 300767, 17, 41380, 21, 11756, 247593, 1793, 2299, 4, -12.84, He, alth, Health
2301, 2.6600, 300754, 17, 41402, 21, 11759, 247555, 300, 641, 5, -3.67, al, tern, altern
2302, 2.6600, 300752, 17, 41425, 21, 11763, 247526, 2227, 1153, 3, -2.25, ens, ory , ensory 
2303, 2.6600, 300749, 18, 41447, 21, 11766, 247497, 777, 116, 5, -3.25, proper, t, propert
2304, 2.6601, 300745, 18, 41469, 21, 11769, 247468, 2303, 294, 5, -16.63, propert, y , property 
2305, 2.6602, 300729, 18, 41492, 21, 11772, 247426, 1113, 294, 4, -3.28, tendenc, y , tendency 
2306, 2.6602, 300726, 18, 41514, 21, 11776, 247397, 65, 977, 4, -3.24, A, pri, Apri
2307, 2.6603, 300722, 18, 41536, 21, 11779, 247368, 2306, 108, 4, -5.86, Apri, l, April
2308, 2.6603, 300717, 18, 41559, 21, 11782, 247337, 1283, 276, 5, -3.22, Europe, an, European
2309, 2.6603, 300713, 18, 41581, 21, 11785, 247308, 98, 787, 5, -3.21, b, lack, black
2310, 2.6604, 300709, 18, 41603, 21, 11788, 247279, 77, 1321, 4, -3.20, M, utual , Mutual 
2311, 2.6604, 300707, 18, 41626, 21, 11792, 247250, 2310, 65, 4, -7.38, Mutual , A, Mutual A
2312, 2.6605, 300699, 18, 41648, 21, 11795, 247217, 2311, 434, 4, -14.82, Mutual A, id, Mutual Aid
2313, 2.6606, 300685, 18, 41671, 21, 11798, 247177, 1363, 314, 3, -3.20, {{fact, }}, {{fact}}
2314, 2.6606, 300682, 18, 41693, 21, 11802, 247148, 1363, 570, 3, -6.11, {{fact, }}\n\n, {{fact}}\n\n
2315, 2.6607, 300675, 18, 41715, 21, 11805, 247116, 2059, 1922, 3, -3.20, imagin, ative , imaginative 
2316, 2.6607, 300672, 18, 41738, 21, 11808, 247087, 2315, 1198, 3, -9.63, imaginative , play, imaginative play
2317, 2.6608, 300663, 18, 41760, 21, 11812, 247052, 2141, 1083, 3, -3.19, incl, ud, includ
2318, 2.6608, 300659, 18, 41782, 21, 11815, 247023, 112, 277, 10, -3.18, p, on, pon
2319, 2.6608, 300657, 18, 41805, 21, 11818, 246995, 1993, 2318, 6, -29.04, res, pon, respon
2320, 2.6611, 300628, 18, 41827, 21, 11821, 246941, 1282, 427, 4, -3.14, functioning , autism, functioning autism
2321, 2.6611, 300624, 18, 41849, 21, 11824, 246912, 294, 295, 5, -3.13, y , and , y and 
2322, 2.6612, 300621, 18, 41872, 21, 11827, 246883, 305, 833, 4, -3.11, re, ject, reject
2323, 2.6612, 300617, 18, 41894, 21, 11830, 246854, 674, 992, 4, -3.10, pre, fer, prefer
2324, 2.6612, 300615, 18, 41916, 21, 11834, 246826, 117, 1862, 4, -3.04, u, topian, utopian
2325, 2.6612, 300612, 18, 41939, 21, 11837, 246797, 632, 912, 4, -3.04, al , Disorder, al Disorder
2326, 2.6613, 300608, 18, 41961, 21, 11840, 246768, 298, 2325, 4, -9.10, ent, al Disorder, ental Disorder
2327, 2.6613, 300600, 18, 41984, 21, 11843, 246734, 77, 2326, 4, -8.62, M, ental Disorder, Mental Disorder
2328, 2.6614, 300591, 18, 42006, 21, 11847, 246699, 434, 298, 5, -3.35, id, ent, ident
2329, 2.6615, 300588, 18, 42028, 21, 11850, 246671, 293, 2327, 4, -3.29,  of , Mental Disorder,  of Mental Disorder
2330, 2.6615, 300585, 18, 42051, 21, 11853, 246642, 1663, 2329, 4, -26.58, Diagnostic and Statistical Manual,  of Mental Disorder, Diagnostic and Statistical Manual of Mental Disorder
2331, 2.6617, 300557, 18, 42073, 21, 11856, 246589, 1959, 721, 3, -3.02, anarcha-, feminist, anarcha-feminist
2332, 2.6617, 300555, 18, 42095, 21, 11860, 246561, 803, 117, 6, -3.00, ut, u, utu
2333, 2.6618, 300552, 18, 42118, 21, 11863, 246532, 2332, 615, 5, -26.29, utu, alism, utualism
2334, 2.6620, 300526, 18, 42140, 21, 11866, 246481, 105, 615, 5, -3.05, i, alism, ialism
2335, 2.6620, 300523, 18, 42163, 21, 11869, 246452, 277, 2334, 4, -3.56, on, ialism, onialism
2336, 2.6621, 300519, 18, 42185, 21, 11872, 246423, 411, 2335, 4, -12.57, ol, onialism, olonialism
2337, 2.6622, 300506, 18, 42207, 21, 11875, 246385, 1053, 116, 6, -2.95, ron, t, ront
2338, 2.6622, 300503, 18, 42230, 21, 11878, 246356, 75, 1053, 3, -3.29, K, ron, Kron
2339, 2.6622, 300500, 18, 42252, 21, 11882, 246327, 441, 1053, 4, -4.73, st, ron, stron
2340, 2.6623, 300495, 18, 42274, 21, 11885, 246297, 2339, 103, 4, -5.28, stron, g, strong
2341, 2.6623, 300490, 18, 42297, 21, 11888, 246266, 441, 1324, 5, -3.08, st, ric, stric
2342, 2.6624, 300486, 18, 42319, 21, 11891, 246237, 2341, 116, 5, -7.87, stric, t, strict
2343, 2.6624, 300479, 18, 42342, 21, 11894, 246204, 441, 936, 5, -3.00, st, ill, still
2344, 2.6624, 300477, 18, 42364, 21, 11898, 246176, 115, 946, 6, -2.86, s, perger, sperger
2345, 2.6625, 300473, 18, 42386, 21, 11901, 246147, 65, 2344, 6, -24.54, A, sperger, Asperger
2346, 2.6627, 300449, 18, 42409, 21, 11904, 246097, 115, 1468, 6, -2.90, s, pecific, specific
2347, 2.6627, 300446, 18, 42431, 21, 11907, 246069, 1912, 115, 6, -2.95, symptom, s, symptoms
2348, 2.6627, 300444, 18, 42454, 21, 11910, 246041, 2167, 115, 6, -3.00, tran, s, trans
2349, 2.6628, 300440, 18, 42476, 21, 11913, 246012, 618, 115, 11, -3.00, group, s, groups
2350, 2.6628, 300437, 18, 42498, 21, 11915, 245985, 2063, 1433, 3, -2.84, domin, ation of , domination of 
2351, 2.6628, 300434, 18, 42521, 21, 11918, 245956, 1070, 260, 5, -2.84, social interaction, \, , social interaction\, 
2352, 2.6628, 300431, 18, 42543, 21, 11921, 245928, 32, 693, 16, -2.80,  , language,  language
2353, 2.6629, 300429, 18, 42566, 21, 11923, 245901, 293, 427, 8, -2.79,  of , autism,  of autism
2354, 2.6629, 300426, 18, 42588, 21, 11926, 245873, 77, 2130, 4, -2.77, M, ax, Max
2355, 2.6629, 300422, 18, 42610, 21, 11929, 245844, 1483, 112, 4, -2.76, scri, p, scrip
2356, 2.6629, 300420, 18, 42633, 21, 11932, 245816, 1919, 458, 3, -2.74, recogn, iz, recogniz
2357, 2.6630, 300417, 18, 42655, 21, 11936, 245787, 46, 390, 6, -2.74, ., \'\'\', .\'\'\'
2358, 2.6630, 300415, 18, 42678, 21, 11939, 245759, 594, 1670, 4, -2.72,  in , general,  in general
2359, 2.6630, 300412, 18, 42700, 21, 11942, 245731, 2025, 391, 3, -2.71, м, ]]\n[[, м]]\n[[
2360, 2.6630, 300408, 18, 42722, 21, 11945, 245702, 335, 783, 3, -2.68, ]]\n, </text>\n    </revision>\n  </page>\n  <page>\n    <title>A, ]]\n</text>\n    </revision>\n  </page>\n  <page>\n    <title>A
2361, 2.6631, 300407, 18, 42745, 21, 11949, 245674, 284, 992, 3, -2.68,  of, fer,  offer
2362, 2.6631, 300404, 18, 42767, 21, 11952, 245646, 196, 171, 2, -2.68, �, �, ī
2363, 2.6631, 300401, 18, 42790, 21, 11955, 245617, 227, 131, 2, -2.68, �, �, �
2364, 2.6631, 300399, 18, 42812, 21, 11959, 245589, 539, 542, 2, -2.68, #RE, DIRE, #REDIRE
2365, 2.6632, 300395, 18, 42834, 21, 11962, 245560, 257, 570, 5, -2.67, ]], }}\n\n, ]]}}\n\n
2366, 2.6632, 300393, 18, 42857, 21, 11965, 245532, 78, 111, 6, -2.57, N, o, No
2367, 2.6632, 300390, 18, 42879, 21, 11968, 245504, 2366, 405, 5, -22.25, No, am, Noam
2368, 2.6634, 300368, 18, 42902, 21, 11971, 245456, 100, 302, 8, -2.51, d, ist, dist
2369, 2.6634, 300365, 18, 42924, 21, 11974, 245428, 108, 1441, 5, -2.48, l, ob, lob
2370, 2.6634, 300363, 18, 42947, 21, 11977, 245400, 2369, 300, 4, -3.81, lob, al, lobal
2371, 2.6635, 300359, 18, 42969, 21, 11980, 245371, 2370, 635, 4, -21.14, lobal, ization, lobalization
2372, 2.6637, 300338, 18, 42991, 21, 11984, 245324, 716, 1697, 5, -2.47, ]] , or [[, ]] or [[
2373, 2.6637, 300336, 18, 43014, 21, 11987, 245296, 437, 2336, 3, -2.46, oc, olonialism, ocolonialism
2374, 2.6637, 300333, 18, 43036, 21, 11990, 245268, 303, 632, 5, -2.43, ment, al , mental 
2375, 2.6637, 300331, 18, 43059, 21, 11993, 245240, 422, 323, 6, -2.40, Anarchism,  and , Anarchism and 
2376, 2.6638, 300328, 18, 43081, 21, 11996, 245212, 422, 2071, 3, -2.45, Anarchism, ]]\n[[Category:, Anarchism]]\n[[Category:
2377, 2.6638, 300326, 18, 43104, 21, 11999, 245184, 962, 1416, 3, -2.38, pacif, ism|, pacifism|
2378, 2.6638, 300324, 18, 43126, 21, 12003, 245156, 86, 411, 4, -2.34, V, ol, Vol
2379, 2.6638, 300321, 18, 43148, 21, 12006, 245128, 2378, 2080, 3, -11.96, Vol, untary, Voluntary
2380, 2.6639, 300309, 18, 43171, 21, 12009, 245090, 70, 1681, 3, -2.27, F, eder, Feder
2381, 2.6639, 300307, 18, 43193, 21, 12013, 245062, 337, 1865, 3, -2.27, In, dustrial Worker, Industrial Worker
2382, 2.6640, 300305, 18, 43216, 21, 12016, 245034, 1348, 2316, 3, -2.27,  or , imaginative play,  or imaginative play
2383, 2.6640, 300302, 18, 43238, 21, 12019, 245006, 962, 1625, 3, -2.26, pacif, ists, pacifists
2384, 2.6640, 300300, 18, 43261, 21, 12022, 244978, 58, 52, 6, -2.25, :, 4, :4
2385, 2.6640, 300298, 18, 43283, 21, 12025, 244951, 52, 48, 5, -2.57, 4, 0, 40
2386, 2.6640, 300295, 18, 43305, 21, 12028, 244923, 350, 392, 5, -2.24, The,  [[, The [[
2387, 2.6641, 300294, 18, 43328, 21, 12032, 244895, 77, 669, 4, -2.23, M, ak, Mak
2388, 2.6641, 300291, 18, 43350, 21, 12035, 244867, 2387, 104, 4, -6.88, Mak, h, Makh
2389, 2.6641, 300285, 18, 43373, 21, 12038, 244835, 2388, 388, 4, -14.74, Makh, no, Makhno
2390, 2.6643, 300269, 18, 43395, 21, 12041, 244794, 1295, 1198, 3, -2.22, dis, play, display
2391, 2.6643, 300267, 18, 43418, 21, 12044, 244766, 1915, 990, 3, -2.22, def, end, defend
2392, 2.6643, 300265, 18, 43440, 21, 12048, 244738, 748, 547, 3, -2.19, ust, ave, ustave
2393, 2.6643, 300263, 18, 43463, 21, 12051, 244710, 71, 2392, 3, -2.91, G, ustave, Gustave
2394, 2.6644, 300260, 18, 43485, 21, 12054, 244682, 1352, 913, 3, -2.19, 1), \n*[[, 1)\n*[[
2395, 2.6644, 300259, 18, 43508, 21, 12058, 244654, 395, 1352, 4, -3.91,  (, 1),  (1)
2396, 2.6644, 300254, 18, 43530, 21, 12061, 244624, 51, 375, 4, -2.19, 3, 00, 300
2397, 2.6644, 300251, 18, 43552, 21, 12064, 244596, 1301, 2396, 3, -5.12, </username>\n        <id>, 300, </username>\n        <id>300
2398, 2.6645, 300246, 18, 43575, 21, 12067, 244565, 2045, 2397, 3, -10.82, Engels, </username>\n        <id>300, Engels</username>\n        <id>300
2399, 2.6646, 300236, 18, 43597, 21, 12071, 244529, 69, 607, 3, -2.15, E, volution, Evolution
2400, 2.6646, 300234, 18, 43620, 21, 12074, 244501, 83, 2231, 3, -2.15, S, ensory Integr, Sensory Integr
2401, 2.6646, 300231, 18, 43642, 21, 12077, 244473, 83, 2287, 3, -2.46, S, olidarity , Solidarity 
2402, 2.6646, 300229, 18, 43665, 21, 12080, 244445, 1082, 2046, 3, -2.13,  includ, ed [[,  included [[
2403, 2.6647, 300227, 18, 43687, 21, 12084, 244417, 563, 116, 5, -2.12, though, t, thought
2404, 2.6647, 300225, 18, 43710, 21, 12087, 244389, 2115, 116, 5, -2.26, vic, t, vict
2405, 2.6647, 300223, 18, 43732, 21, 12090, 244362, 1403, 304, 5, -2.09, lat, er, later
2406, 2.6647, 300221, 18, 43755, 21, 12093, 244334, 103, 304, 10, -2.33, g, er, ger
2407, 2.6647, 300218, 18, 43777, 21, 12095, 244307, 963, 2406, 3, -2.13, ig, ger, igger
2408, 2.6647, 300216, 18, 43799, 21, 12099, 244279, 1440, 1407, 4, -2.08, do,  not , do not 
2409, 2.6648, 300214, 18, 43822, 21, 12102, 244251, 1440, 1824, 5, -2.64, do, es, does
2410, 2.6648, 300211, 18, 43844, 21, 12105, 244223, 2409, 1407, 5, -27.06, does,  not , does not 
2411, 2.6650, 300184, 18, 43867, 21, 12108, 244170, 1440, 32, 11, -3.10, do,  , do 
2412, 2.6651, 300181, 18, 43889, 21, 12110, 244143, 2411, 460, 4, -7.90, do , not, do not
2413, 2.6651, 300173, 18, 43912, 21, 12113, 244109, 67, 71, 5, -2.04, C, G, CG
2414, 2.6652, 300170, 18, 43934, 21, 12116, 244081, 2413, 84, 5, -18.98, CG, T, CGT
2415, 2.6653, 300152, 18, 43957, 21, 12119, 244037, 1066, 294, 4, -2.02, philosoph, y , philosophy 
2416, 2.6653, 300150, 18, 43979, 21, 12123, 244009, 117, 1028, 5, -1.97, u, ally , ually 
2417, 2.6653, 300149, 18, 44002, 21, 12126, 243982, 989, 1028, 3, -2.78, gener, ally , generally 
2418, 2.6654, 300145, 18, 44024, 21, 12129, 243953, 105, 1028, 5, -3.20, i, ally , ially 
2419, 2.6654, 300143, 18, 44047, 21, 12132, 243925, 105, 98, 9, -2.35, i, b, ib
2420, 2.6654, 300139, 18, 44069, 21, 12134, 243897, 104, 2419, 5, -8.44, h, ib, hib
2421, 2.6655, 300131, 18, 44092, 21, 12137, 243863, 322, 2420, 5, -25.35, ex, hib, exhib
2422, 2.6657, 300105, 18, 44114, 21, 12140, 243812, 2421, 430, 5, -12.41, exhib, it, exhibit
2423, 2.6658, 300094, 18, 44137, 21, 12144, 243774, 2419, 449, 3, -3.77, ib, il, ibil
2424, 2.6659, 300090, 18, 44159, 21, 12147, 243745, 98, 428, 8, -2.60, b, as, bas
2425, 2.6659, 300087, 18, 44182, 21, 12149, 243717, 2424, 316, 6, -17.07, bas, ed , based 
2426, 2.6660, 300070, 18, 44204, 21, 12152, 243675, 1848, 464, 3, -1.93, experi, ence, experience
2427, 2.6661, 300069, 18, 44227, 21, 12156, 243647, 39, 116, 9, -1.92, \', t, \'t
2428, 2.6661, 300066, 18, 44249, 21, 12158, 243620, 1056, 632, 4, -1.91, environment, al , environmental 
2429, 2.6661, 300065, 18, 44272, 21, 12161, 243593, 2428, 2098, 3, -10.60, environmental , factor, environmental factor
2430, 2.6662, 300054, 18, 44294, 21, 12165, 243556, 111, 391, 6, -1.90, o, ]]\n[[, o]]\n[[
2431, 2.6662, 300052, 18, 44317, 21, 12167, 243529, 1530, 2430, 3, -8.27, :Anarquism, o]]\n[[, :Anarquismo]]\n[[
2432, 2.6663, 300044, 18, 44339, 21, 12171, 243495, 429, 302, 7, -1.85, at, ist, atist
2433, 2.6663, 300042, 18, 44362, 21, 12173, 243468, 2006, 2432, 3, -8.78, Zap, atist, Zapatist
2434, 2.6664, 300033, 18, 44384, 21, 12177, 243433, 102, 1938, 4, -1.81, f, av, fav
2435, 2.6664, 300032, 18, 44407, 21, 12180, 243406, 102, 2337, 4, -2.01, f, ront, front
2436, 2.6664, 300029, 18, 44429, 21, 12183, 243378, 80, 101, 11, -1.79, P, e, Pe
2437, 2.6664, 300028, 18, 44452, 21, 12185, 243352, 2436, 470, 9, -53.76, Pe, ter, Peter
2438, 2.6669, 299974, 18, 44474, 21, 12188, 243273, 470, 628, 4, -2.10, ter, min, termin
2439, 2.6669, 299972, 18, 44497, 21, 12191, 243245, 1812, 101, 5, -1.91, complet, e, complete
2440, 2.6669, 299970, 18, 44519, 21, 12194, 243218, 966, 1127, 3, -1.77, societ, ies, societies
2441, 2.6670, 299968, 18, 44542, 21, 12197, 243190, 99, 746, 4, -1.77, c, ould, could
2442, 2.6670, 299966, 18, 44564, 21, 12200, 243163, 1051, 99, 4, -1.92, En, c, Enc
2443, 2.6670, 299964, 18, 44587, 21, 12203, 243135, 454, 465, 3, -1.73, im, pac, impac
2444, 2.6670, 299963, 18, 44609, 21, 12207, 243108, 1130, 1212, 3, -1.73, post-, left, post-left
2445, 2.6670, 299961, 18, 44632, 21, 12210, 243080, 105, 2247, 4, -1.71, i, hil, ihil
2446, 2.6670, 299959, 18, 44654, 21, 12213, 243053, 110, 2445, 4, -8.03, n, ihil, nihil
2447, 2.6671, 299951, 18, 44677, 21, 12216, 243019, 863, 1651, 4, -1.66, or , her, or her
2448, 2.6671, 299949, 18, 44699, 21, 12219, 242992, 794, 2447, 4, -15.66, his , or her, his or her
2449, 2.6673, 299934, 18, 44722, 21, 12222, 242951, 1292, 863, 3, -1.73, lab, or , labor 
2450, 2.6673, 299932, 18, 44744, 21, 12226, 242923, 40, 2024, 3, -1.64, (, 2), (2)
2451, 2.6673, 299931, 18, 44767, 21, 12229, 242896, 114, 401, 6, -1.58, r, ac, rac
2452, 2.6673, 299929, 18, 44789, 21, 12232, 242869, 285, 390, 4, -1.55, \n\n, \'\'\', \n\n\'\'\'
2453, 2.6673, 299928, 18, 44812, 21, 12235, 242842, 2093, 421, 3, -1.55, marxists.org/arch, ive, marxists.org/archive
2454, 2.6673, 299925, 18, 44834, 21, 12238, 242814, 454, 1838, 4, -1.48, im, pos, impos
2455, 2.6673, 299924, 18, 44857, 21, 12241, 242787, 116, 1098, 4, -1.47, t, ucker, tucker
2456, 2.6674, 299922, 18, 44879, 21, 12244, 242760, 116, 1586, 4, -1.57, t, ellectual , tellectual 
2457, 2.6674, 299922, 18, 44902, 21, 12248, 242733, 116, 1846, 4, -1.66, t, </ip>\n      </contributor>\n      <minor />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, t</ip>\n      </contributor>\n      <minor />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
2458, 2.6674, 299920, 18, 44924, 21, 12251, 242706, 2355, 2457, 4, -28.76, scrip, t</ip>\n      </contributor>\n      <minor />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, script</ip>\n      </contributor>\n      <minor />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
2459, 2.6676, 299891, 18, 44947, 21, 12254, 242651, 2245, 116, 4, -1.75,  interpre, t,  interpret
2460, 2.6677, 299889, 18, 44969, 21, 12257, 242624, 80, 447, 3, -1.46, P, eople, People
2461, 2.6677, 299887, 18, 44992, 21, 12260, 242596, 1134, 1725, 4, -1.45, ne, cess, necess
2462, 2.6677, 299885, 18, 45014, 21, 12263, 242569, 860, 797, 6, -1.43,  for , a ,  for a 
2463, 2.6677, 299885, 18, 45037, 21, 12266, 242543, 448, 1551, 3, -1.41, people,  without, people without
2464, 2.6677, 299883, 18, 45060, 21, 12269, 242515, 1793, 32, 9, -1.37, He,  , He 
2465, 2.6677, 299882, 18, 45082, 21, 12272, 242489, 2186, 967, 3, -1.35, ilit, ant, ilitant
2466, 2.6677, 299881, 18, 45105, 21, 12275, 242462, 897, 1946, 3, -1.34, Anarcho-, prim, Anarcho-prim
2467, 2.6677, 299879, 18, 45127, 21, 12278, 242435, 1249, 1032, 3, -1.33, non-, autistic people, non-autistic people
2468, 2.6678, 299878, 18, 45150, 21, 12281, 242408, 1305, 693, 3, -1.33, body , language, body language
2469, 2.6678, 299877, 18, 45172, 21, 12285, 242381, 1927, 1058, 3, -1.33, mo, ved, moved
2470, 2.6678, 299876, 18, 45195, 21, 12288, 242354, 110, 2427, 4, -1.33, n, \'t, n\'t
2471, 2.6678, 299874, 18, 45217, 21, 12291, 242327, 1968, 2470, 3, -7.49, was, n\'t, wasn\'t
2472, 2.6679, 299866, 18, 45240, 21, 12294, 242293, 1857, 1446, 4, -1.32, can , also, can also
2473, 2.6679, 299864, 18, 45262, 21, 12297, 242266, 811, 270, 4, -1.29, critic, is, criticis
2474, 2.6679, 299863, 18, 45285, 21, 12300, 242239, 32, 1139, 8, -1.28,  , may be,  may be
2475, 2.6679, 299862, 18, 45307, 21, 12303, 242213, 1136, 32, 8, -1.31, Civil,  , Civil 
2476, 2.6679, 299862, 18, 45330, 21, 12306, 242187, 2475, 1023, 7, -57.46, Civil , War, Civil War
2477, 2.6684, 299804, 18, 45353, 21, 12308, 242104, 1235, 626, 4, -1.24, principle, s of , principles of 
2478, 2.6684, 299802, 18, 45375, 21, 12311, 242077, 626, 340, 6, -1.36, s of , anarchism, s of anarchism
2479, 2.6684, 299801, 18, 45398, 21, 12314, 242050, 820, 32, 11, -1.24, that,  , that 
2480, 2.6685, 299799, 18, 45420, 21, 12316, 242024, 1202, 765, 3, -1.23, author, ity , authority 
2481, 2.6685, 299799, 18, 45443, 21, 12320, 241997, 1246, 602, 3, -1.23, person,  with autism, person with autism
2482, 2.6685, 299797, 18, 45465, 21, 12323, 241970, 2138, 358, 3, -1.20, prior to , age, prior to age
